city,party,leader,tweet,tweet_time
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Mon Nov 25 22:42:56 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Mon Nov 25 22:29:11 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Mon Nov 25 22:00:00 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Mon Nov 25 21:51:35 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Mon Nov 25 21:44:53 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Mon Nov 25 21:38:29 +0000 2019
swansea,Labour-Party,,RT @JayneDWales: I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic leader…,Mon Nov 25 21:37:19 +0000 2019
swansea,Labour-Party,,@bbclaurak It's not remarkable to anyone who *understands* what's happened in politics and/or the Labour Party. The… https://t.co/mN4MrcqXBR,Mon Nov 25 21:36:52 +0000 2019
swansea,Labour-Party,,I'm sorry but I don't understand your reasoning. You're saying that despite the fact that Corbyn is an anti-semitic… https://t.co/l4Bi1AUbC3,Mon Nov 25 21:36:43 +0000 2019
swansea,Labour-Party,,"Also, just a reminder that if you vote for any party other than Labour, you’ll end up with Boris Johnson as your Pr… https://t.co/NDFooUIwd5",Mon Nov 25 21:32:05 +0000 2019
swansea,Labour-Party,,"RT @plaidgower: Plaid Cymru’s Gower candidate is telling the Olympic Games Executive not to bother holding a new ""fence sitting"" contest as…",Mon Nov 25 21:02:13 +0000 2019
swansea,Labour-Party,,"@SusanHarris80 @mjs121272 It's the company he keeps that worries me, also, a lot of Labour Party MP's have resigned… https://t.co/EgnhV9seGL",Mon Nov 25 20:14:31 +0000 2019
swansea,Labour-Party,,"@SusanHarris80 @mjs121272 Ah right. Well it's your right to vote for whoever you want to.

I personally will never… https://t.co/9S6mQC4ZTL",Mon Nov 25 19:17:18 +0000 2019
swansea,Labour-Party,,RT @drgerke1: Abundantly clear that Labour is both the party of class struggle and social liberalism. The 'Liberal' Democrats are neither.…,Mon Nov 25 18:47:32 +0000 2019
swansea,Labour-Party,,RT @drgerke1: Abundantly clear that Labour is both the party of class struggle and social liberalism. The 'Liberal' Democrats are neither.…,Mon Nov 25 18:22:00 +0000 2019
swansea,Labour-Party,,RT @drgerke1: Abundantly clear that Labour is both the party of class struggle and social liberalism. The 'Liberal' Democrats are neither.…,Mon Nov 25 18:09:42 +0000 2019
